Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773963470.2351189,1773963491.822361,26.7,81.8,2.756,2.783,Seq: 2165  
1773963471.2351189,1773963492.812831,26.71,81.83,2.756,2.782,Seq: 2166  
1773963472.2351189,1773963493.8024511,26.72,81.79,2.756,2.782,Seq: 2167  
1773963473.2351189,1773963495.2878032,26.72,81.79,2.756,2.782,Seq: 2168  
1773963474.2351189,1773963496.278006,26.71,81.77,2.756,2.783,Seq: 2169  
1773963475.2351189,1773963497.267761,26.71,81.8,2.756,2.783,Seq: 2170  
1773963476.2351189,1773963498.257833,26.71,81.79,2.756,2.782,Seq: 2171  
1773963477.2351189,1773963499.247639,26.7,81.81,2.756,2.782,Seq: 2172  
1773963478.2351189,1773963500.237687,26.71,81.82,2.756,2.782,Seq: 2173  
1773963479.2351189,1773963501.227663,26.7,81.78,2.756,2.782,Seq: 2174  
1773963480.2351189,1773963502.217624,26.74,81.79,2.756,2.782,Seq: 2175  
1773963481.2351189,1773963503.207655,26.72,81.81,2.756,2.782,Seq: 2176  
1773963482.2351189,1773963504.197671,26.72,81.79,2.755,2.782,Seq: 2177  
1773963483.2351189,1773963505.1873798,26.73,81.82,2.756,2.782,Seq: 2178  
1773963484.2351189,1773963506.177706,26.7,81.78,2.756,2.782,Seq: 2179  
1773963485.2351189,1773963507.1673908,26.71,81.8,2.756,2.782,Seq: 2180  
1773963486.2351189,1773963508.156692,26.71,81.81,2.756,2.782,Seq: 2181  
1773963487.2351189,1773963509.147212,26.72,81.8,2.756,2.782,Seq: 2182  
1773963488.2351189,1773963510.136629,26.72,81.79,2.756,2.782,Seq: 2183  
1773963489.2351189,1773963511.127708,26.7,81.81,2.756,2.782,Seq: 2184  
1773963490.2351189,1773963512.117186,26.71,81.82,2.756,2.782,Seq: 2185  
1773963491.2351189,1773963513.1071281,26.72,81.84,2.756,2.782,Seq: 2186  
1773963492.2351189,1773963514.09688,26.72,81.81,2.756,2.782,Seq: 2187  
1773963493.2351189,1773963515.086782,26.69,81.82,2.756,2.782,Seq: 2188  
1773963494.2351189,1773963516.076992,26.72,81.82,2.756,2.782,Seq: 2189  
1773963495.2351189,1773963517.06702,26.7,81.82,2.756,2.782,Seq: 2190  
1773963496.2351189,1773963518.056711,26.72,81.82,2.756,2.782,Seq: 2191  
1773963497.2351189,1773963519.046453,26.73,81.85,2.755,2.782,Seq: 2192  
1773963498.2351189,1773963520.532288,26.72,81.82,2.756,2.782,Seq: 2193  
1773963499.2351189,1773963521.522037,26.73,81.85,2.755,2.782,Seq: 2194  
1773963500.2351189,1773963522.51209,26.72,81.81,2.756,2.782,Seq: 2195  
1773963501.2351189,1773963523.5022578,26.72,81.82,2.756,2.782,Seq: 2196  
1773963502.2351189,1773963524.491966,26.73,81.83,2.756,2.782,Seq: 2197  
1773963503.2351189,1773963525.481979,26.71,81.82,2.756,2.782,Seq: 2198  
1773963504.2351189,1773963526.471875,26.73,81.85,2.755,2.782,Seq: 2199  
1773963505.2351189,1773963527.461937,26.74,81.83,2.755,2.781,Seq: 2200  
1773963506.2351189,1773963528.451942,26.72,81.85,2.755,2.782,Seq: 2201  
1773963507.2351189,1773963529.441956,26.73,81.82,2.755,2.782,Seq: 2202  
1773963508.2351189,1773963530.431902,26.73,81.83,2.755,2.782,Seq: 2203  
1773963509.2351189,1773963531.421771,26.72,81.81,2.755,2.782,Seq: 2204  
1773963510.2351189,1773963532.411705,26.72,81.81,2.755,2.782,Seq: 2205  
1773963511.2351189,1773963533.4018779,26.74,81.83,2.755,2.781,Seq: 2206  
1773963512.2351189,1773963534.391611,26.72,81.81,2.755,2.782,Seq: 2207  
1773963513.2351189,1773963535.381568,26.73,81.83,2.756,2.782,Seq: 2208  
1773963514.2351189,1773963536.3718982,26.72,81.82,2.755,2.782,Seq: 2209  
1773963515.2351189,1773963537.361044,26.73,81.81,2.755,2.782,Seq: 2210  
1773963516.2351189,1773963538.350863,26.72,81.82,2.755,2.782,Seq: 2211  
1773963517.2351189,1773963539.340908,26.73,81.83,2.755,2.781,Seq: 2212  
1773963518.2351189,1773963540.331028,26.71,81.82,2.755,2.781,Seq: 2213  
1773963519.2351189,1773963541.3206959,26.75,81.83,2.755,2.781,Seq: 2214  
1773963520.2351189,1773963542.310775,26.75,81.83,2.755,2.782,Seq: 2215  
1773963521.2351189,1773963543.300757,26.75,81.83,2.755,2.781,Seq: 2216  
1773963522.2351189,1773963544.290602,26.73,81.83,2.755,2.781,Seq: 2217  
1773963523.2351189,1773963545.776393,26.73,81.85,2.755,2.782,Seq: 2218  
1773963524.2351189,1773963546.7663078,26.74,81.84,2.755,2.781,Seq: 2219  
1773963525.2351189,1773963547.756413,26.73,81.85,2.755,2.781,Seq: 2220  
1773963526.2351189,1773963548.746212,26.72,81.84,2.755,2.781,Seq: 2221  
1773963527.2351189,1773963549.7363548,26.72,81.83,2.755,2.781,Seq: 2222  
1773963528.2351189,1773963550.7263842,26.73,81.86,2.754,2.781,Seq: 2223  
1773963529.2351189,1773963551.716222,26.71,81.83,2.755,2.781,Seq: 2224  
1773963530.2351189,1773963552.7063851,26.75,81.84,2.755,2.781,Seq: 2225  
1773963531.2351189,1773963553.69623,26.75,81.85,2.755,2.781,Seq: 2226  
1773963532.2351189,1773963554.685968,26.73,81.82,2.754,2.781,Seq: 2227  
1773963533.2351189,1773963555.676259,26.74,81.83,2.755,2.781,Seq: 2228  
1773963534.2351189,1773963556.666074,26.72,81.83,2.755,2.781,Seq: 2229  
1773963535.2351189,1773963557.656059,26.72,81.84,2.754,2.781,Seq: 2230  
1773963536.2351189,1773963558.646068,26.72,81.83,2.754,2.781,Seq: 2231  
1773963537.2351189,1773963559.636074,26.73,81.83,2.754,2.781,Seq: 2232  
1773963538.2351189,1773963560.626113,26.73,81.83,2.755,2.781,Seq: 2233  
1773963539.2351189,1773963561.616005,26.73,81.84,2.754,2.781,Seq: 2234  
1773963540.2351189,1773963562.605881,26.74,81.83,2.754,2.781,Seq: 2235  
1773963541.2351189,1773963563.595974,26.75,81.85,2.754,2.78,Seq: 2236  
1773963542.2351189,1773963564.585936,26.75,81.87,2.754,2.781,Seq: 2237  
1773963543.2351189,1773963565.575752,26.75,81.86,2.754,2.781,Seq: 2238  
1773963544.2351189,1773963566.5652099,26.76,81.87,2.754,2.781,Seq: 2239  
1773963545.2351189,1773963567.555244,26.73,81.84,2.755,2.781,Seq: 2240  
1773963546.2351189,1773963568.544986,26.72,81.84,2.755,2.781,Seq: 2241  
1773963547.2351189,1773963569.535121,26.73,81.86,2.755,2.781,Seq: 2242  
1773963548.2351189,1773963571.020598,26.74,81.84,2.755,2.781,Seq: 2243  
1773963549.2351189,1773963572.010448,26.72,81.84,2.755,2.781,Seq: 2244  
1773963550.2351189,1773963573.000777,26.72,81.82,2.755,2.781,Seq: 2245  
1773963551.2351189,1773963573.990951,26.75,81.85,2.754,2.78,Seq: 2246  
1773963552.2351189,1773963574.98051,26.73,81.85,2.754,2.78,Seq: 2247  
1773963553.2351189,1773963575.970521,26.75,81.85,2.754,2.78,Seq: 2248  
1773963554.2351189,1773963576.960503,26.73,81.85,2.754,2.78,Seq: 2249  
1773963555.2351189,1773963577.9505548,26.75,81.85,2.754,2.78,Seq: 2250  
1773963556.2351189,1773963578.940751,26.75,81.86,2.754,2.78,Seq: 2251  
1773963557.2351189,1773963579.9303641,26.74,81.86,2.754,2.781,Seq: 2252  
1773963558.2351189,1773963580.920537,26.75,81.86,2.754,2.78,Seq: 2253  
1773963559.2351189,1773963581.910304,26.76,81.83,2.754,2.78,Seq: 2254  
1773963560.2351189,1773963582.900844,26.75,81.83,2.754,2.78,Seq: 2255  
1773963561.2351189,1773963583.890552,26.75,81.82,2.754,2.781,Seq: 2256  
1773963562.2351189,1773963584.880394,26.74,81.83,2.754,2.78,Seq: 2257  
1773963563.2351189,1773963585.870131,26.76,81.85,2.754,2.78,Seq: 2258  
1773963564.2351189,1773963586.860231,26.73,81.82,2.754,2.78,Seq: 2259  
1773963565.2351189,1773963587.850696,26.74,81.84,2.754,2.78,Seq: 2260  
1773963566.2351189,1773963588.840331,26.75,81.81,2.754,2.78,Seq: 2261  
1773963567.2351189,1773963589.8303409,26.77,81.85,2.754,2.78,Seq: 2262  
1773963568.2351189,1773963590.82003,26.74,81.86,2.754,2.781,Seq: 2263  
1773963569.2351189,1773963591.8101249,26.76,81.83,2.754,2.78,Seq: 2264  
1773963570.2351189,1773963592.8002272,26.77,81.83,2.754,2.78,Seq: 2265  
1773963571.2351189,1773963593.7902641,26.75,81.83,2.754,2.78,Seq: 2266  
1773963572.2351189,1773963594.780103,26.76,81.83,2.754,2.78,Seq: 2267  
1773963573.2351189,1773963596.2650418,26.76,81.83,2.754,2.781,Seq: 2268  
1773963574.2351189,1773963597.2551808,26.76,81.8,2.754,2.78,Seq: 2269  
1773963575.2351189,1773963598.245013,26.76,81.82,2.754,2.78,Seq: 2270  
1773963576.2351189,1773963599.234933,26.74,81.78,2.754,2.781,Seq: 2271  
1773963577.2351189,1773963600.2248101,26.76,81.83,2.754,2.78,Seq: 2272  
1773963578.2351189,1773963601.214925,26.73,81.83,2.754,2.78,Seq: 2273  
1773963579.2351189,1773963602.204928,26.75,81.82,2.754,2.78,Seq: 2274  
1773963580.2351189,1773963603.194937,26.75,81.83,2.754,2.78,Seq: 2275  
1773963581.2351189,1773963604.184825,26.76,81.83,2.754,2.78,Seq: 2276  
1773963582.2351189,1773963605.174644,26.76,81.85,2.754,2.78,Seq: 2277  
1773963583.2351189,1773963606.164585,26.75,81.83,2.754,2.78,Seq: 2278  
1773963584.2351189,1773963607.1547298,26.76,81.82,2.754,2.78,Seq: 2279  
1773963585.2351189,1773963608.144649,26.77,81.84,2.754,2.781,Seq: 2280  
1773963586.2351189,1773963609.134517,26.78,81.84,2.754,2.78,Seq: 2281  
1773963587.2351189,1773963610.1243448,26.77,81.84,2.754,2.78,Seq: 2282  
1773963588.2351189,1773963611.11463,26.78,81.82,2.754,2.78,Seq: 2283  
1773963589.2351189,1773963612.104878,26.75,81.82,2.754,2.78,Seq: 2284  
1773963590.2351189,1773963613.0945501,26.76,81.82,2.754,2.78,Seq: 2285  
1773963591.2351189,1773963614.084403,26.75,81.85,2.754,2.78,Seq: 2286  
1773963592.2351189,1773963615.07463,26.76,81.82,2.754,2.78,Seq: 2287  
1773963593.2351189,1773963616.064367,26.76,81.8,2.754,2.78,Seq: 2288  
1773963594.2351189,1773963617.05436,26.77,81.82,2.754,2.78,Seq: 2289  
1773963595.2351189,1773963618.044353,26.76,81.8,2.754,2.78,Seq: 2290  
1773963596.2351189,1773963619.0344548,26.78,81.81,2.754,2.781,Seq: 2291  
1773963597.2351189,1773963620.024354,26.76,81.8,2.754,2.78,Seq: 2292  
1773963598.2351189,1773963621.508462,26.75,81.82,2.753,2.78,Seq: 2293  
1773963599.2351189,1773963622.498446,26.76,81.82,2.754,2.78,Seq: 2294  
1773963600.2351189,1773963623.489155,26.78,81.8,2.754,2.78,Seq: 2295  
1773963601.2351189,1773963624.479121,26.77,81.81,2.754,2.78,Seq: 2296  
1773963602.2351189,1773963625.469163,26.78,81.8,2.754,2.78,Seq: 2297  
1773963603.2351189,1773963626.4589849,26.78,81.8,2.754,2.781,Seq: 2298  
1773963604.2351189,1773963627.449064,26.76,81.8,2.754,2.78,Seq: 2299  
1773963605.2351189,1773963628.438806,26.77,81.81,2.754,2.78,Seq: 2300  
1773963606.2351189,1773963629.429661,26.75,81.77,2.754,2.78,Seq: 2301  
1773963607.2351189,1773963630.418919,26.76,81.78,2.753,2.78,Seq: 2302  
1773963608.2351189,1773963631.40888,26.78,81.8,2.753,2.78,Seq: 2303  
1773963609.2351189,1773963632.3990278,26.78,81.8,2.753,2.78,Seq: 2304  
1773963610.2351189,1773963633.389244,26.76,81.78,2.753,2.78,Seq: 2305  
1773963611.2351189,1773963634.37889,26.78,81.77,2.754,2.78,Seq: 2306  
1773963612.2351189,1773963635.3689098,26.75,81.78,2.754,2.78,Seq: 2307  
1773963613.2351189,1773963636.359139,26.76,81.77,2.754,2.78,Seq: 2308  
1773963614.2351189,1773963637.348977,26.76,81.77,2.754,2.78,Seq: 2309  
1773963615.2351189,1773963638.3388119,26.75,81.77,2.754,2.78,Seq: 2310  
1773963616.2351189,1773963639.3287458,26.76,81.76,2.754,2.78,Seq: 2311  
1773963617.2351189,1773963640.318774,26.77,81.76,2.754,2.78,Seq: 2312  
1773963618.2351189,1773963641.308783,26.79,81.75,2.754,2.78,Seq: 2313  
1773963619.2351189,1773963642.298778,26.77,81.77,2.754,2.78,Seq: 2314  
1773963620.2351189,1773963643.288779,26.76,81.74,2.754,2.781,Seq: 2315  
1773963621.2351189,1773963644.2781348,26.77,81.76,2.754,2.78,Seq: 2316  
1773963622.2351189,1773963645.762649,26.79,81.76,2.754,2.78,Seq: 2317  
1773963623.2351189,1773963646.752942,26.76,81.76,2.754,2.78,Seq: 2318  
1773963624.2351189,1773963647.7428641,26.76,81.78,2.754,2.781,Seq: 2319  
1773963625.2351189,1773963648.733389,26.77,81.74,2.754,2.78,Seq: 2320  
1773963626.2351189,1773963649.722707,26.78,81.74,2.754,2.78,Seq: 2321  
1773963627.2351189,1773963650.712796,26.79,81.75,2.754,2.78,Seq: 2322  
1773963628.2351189,1773963651.70278,26.78,81.76,2.754,2.78,Seq: 2323  
1773963629.2351189,1773963652.693402,26.77,81.73,2.754,2.78,Seq: 2324  
1773963630.2351189,1773963653.682776,26.78,81.77,2.754,2.78,Seq: 2325  
1773963631.2351189,1773963654.673335,26.76,81.75,2.754,2.78,Seq: 2326  
1773963632.2351189,1773963655.663258,26.75,81.76,2.753,2.78,Seq: 2327  
1773963633.2351189,1773963656.6531901,26.79,81.73,2.754,2.78,Seq: 2328  
1773963634.2351189,1773963657.64322,26.77,81.73,2.754,2.78,Seq: 2329  
1773963635.2351189,1773963658.633089,26.76,81.72,2.754,2.78,Seq: 2330  
1773963636.2351189,1773963659.623011,26.76,81.73,2.754,2.78,Seq: 2331  
1773963637.2351189,1773963660.613076,26.76,81.72,2.754,2.78,Seq: 2332  
1773963638.2351189,1773963661.603107,26.76,81.73,2.754,2.78,Seq: 2333  
1773963639.2351189,1773963662.593054,26.79,81.74,2.754,2.78,Seq: 2334  
1773963640.2351189,1773963663.5829182,26.79,81.74,2.754,2.781,Seq: 2335  
1773963641.2351189,1773963664.572867,26.76,81.72,2.754,2.781,Seq: 2336  
1773963642.2351189,1773963665.5630631,26.78,81.73,2.754,2.78,Seq: 2337  
1773963643.2351189,1773963666.552971,26.77,81.73,2.754,2.78,Seq: 2338  
1773963644.2351189,1773963667.542787,26.79,81.73,2.754,2.78,Seq: 2339  
1773963645.2351189,1773963668.5328898,26.77,81.71,2.753,2.78,Seq: 2340  
1773963646.2351189,1773963669.5228791,26.78,81.72,2.753,2.78,Seq: 2341  
1773963647.2351189,1773963671.007627,26.77,81.72,2.753,2.78,Seq: 2342  
1773963648.2351189,1773963671.9970589,26.76,81.69,2.754,2.78,Seq: 2343  
1773963649.2351189,1773963672.987016,26.76,81.7,2.754,2.78,Seq: 2344  
1773963650.2351189,1773963673.976964,26.79,81.71,2.753,2.779,Seq: 2345  
1773963651.2351189,1773963674.966885,26.78,81.7,2.754,2.78,Seq: 2346  
1773963652.2351189,1773963675.956966,26.79,81.69,2.754,2.781,Seq: 2347  
1773963653.2351189,1773963676.946916,26.78,81.67,2.753,2.78,Seq: 2348  
1773963654.2351189,1773963677.936929,26.77,81.69,2.753,2.78,Seq: 2349  
1773963655.2351189,1773963678.926929,26.77,81.67,2.753,2.78,Seq: 2350  
1773963656.2351189,1773963679.916914,26.76,81.68,2.754,2.78,Seq: 2351  
1773963657.2351189,1773963680.906728,26.79,81.67,2.754,2.78,Seq: 2352  
1773963658.2351189,1773963681.897577,26.78,81.64,2.753,2.78,Seq: 2353  
1773963659.2351189,1773963682.887418,26.76,81.65,2.753,2.779,Seq: 2354  
1773963660.2351189,1773963683.877456,26.79,81.66,2.753,2.78,Seq: 2355  
1773963661.2351189,1773963684.867626,26.79,81.68,2.753,2.779,Seq: 2356  
1773963662.2351189,1773963685.857504,26.78,81.65,2.753,2.78,Seq: 2357  
1773963663.2351189,1773963686.84725,26.76,81.65,2.754,2.779,Seq: 2358  
1773963664.2351189,1773963687.837414,26.76,81.64,2.753,2.78,Seq: 2359  
1773963665.2351189,1773963688.827361,26.79,81.67,2.753,2.78,Seq: 2360  
1773963666.2351189,1773963689.8174062,26.76,81.64,2.753,2.78,Seq: 2361  
1773963667.2351189,1773963690.807054,26.77,81.66,2.754,2.78,Seq: 2362  
1773963668.2351189,1773963691.7971911,26.78,81.67,2.753,2.78,Seq: 2363  
1773963669.2351189,1773963692.786985,26.8,81.65,2.753,2.78,Seq: 2364  
1773963670.2351189,1773963693.777199,26.76,81.64,2.753,2.78,Seq: 2365  
1773963671.2351189,1773963694.767132,26.79,81.66,2.754,2.78,Seq: 2366  
1773963672.2351189,1773963696.2513242,26.78,81.65,2.753,2.78,Seq: 2367  
1773963673.2351189,1773963697.241431,26.79,81.64,2.754,2.78,Seq: 2368  
1773963674.2351189,1773963698.231256,26.77,81.64,2.753,2.78,Seq: 2369  
1773963675.2351189,1773963699.22135,26.78,81.64,2.753,2.779,Seq: 2370  
1773963676.2351189,1773963700.211207,26.77,81.62,2.753,2.779,Seq: 2371  
1773963677.2351189,1773963701.201288,26.78,81.64,2.753,2.779,Seq: 2372  
1773963678.2351189,1773963702.1911411,26.77,81.63,2.753,2.78,Seq: 2373  
1773963679.2351189,1773963703.1811352,26.78,81.63,2.753,2.779,Seq: 2374  
1773963680.2351189,1773963704.1712542,26.8,81.65,2.753,2.78,Seq: 2375  
1773963681.2351189,1773963705.161015,26.79,81.66,2.753,2.779,Seq: 2376  
1773963682.2351189,1773963706.151046,26.79,81.63,2.753,2.779,Seq: 2377  
1773963683.2351189,1773963707.1410189,26.78,81.63,2.753,2.78,Seq: 2378  
1773963684.2351189,1773963708.1309881,26.78,81.63,2.753,2.779,Seq: 2379  
1773963685.2351189,1773963709.121019,26.78,81.61,2.753,2.779,Seq: 2380  
1773963686.2351189,1773963710.111662,26.79,81.65,2.753,2.78,Seq: 2381  
1773963687.2351189,1773963711.101543,26.79,81.62,2.753,2.779,Seq: 2382  
1773963688.2351189,1773963712.091539,26.79,81.61,2.753,2.779,Seq: 2383  
1773963689.2351189,1773963713.081643,26.78,81.63,2.753,2.779,Seq: 2384  
1773963690.2351189,1773963714.071615,26.79,81.6,2.754,2.78,Seq: 2385  
1773963691.2351189,1773963715.061432,26.77,81.61,2.753,2.78,Seq: 2386  
1773963692.2351189,1773963716.051455,26.79,81.62,2.753,2.779,Seq: 2387  
1773963693.2351189,1773963717.041467,26.78,81.6,2.753,2.78,Seq: 2388  
1773963694.2351189,1773963718.031568,26.76,81.62,2.753,2.779,Seq: 2389  
1773963695.2351189,1773963719.021436,26.77,81.62,2.753,2.78,Seq: 2390  
1773963696.2351189,1773963720.011486,26.78,81.63,2.754,2.78,Seq: 2391  
1773963697.2351189,1773963721.001293,26.77,81.63,2.753,2.78,Seq: 2392  
1773963698.2351189,1773963722.485599,26.77,81.6,2.753,2.78,Seq: 2393  
1773963699.2351189,1773963723.4754272,26.79,81.61,2.753,2.779,Seq: 2394  
1773963700.2351189,1773963724.465437,26.77,81.63,2.753,2.779,Seq: 2395  
1773963701.2351189,1773963725.4554338,26.77,81.61,2.753,2.779,Seq: 2396  
1773963702.2351189,1773963726.445406,26.79,81.61,2.753,2.78,Seq: 2397  
1773963703.2351189,1773963727.4353762,26.77,81.61,2.753,2.78,Seq: 2398  
1773963704.2351189,1773963728.425157,26.79,81.63,2.753,2.779,Seq: 2399  
1773963705.2351189,1773963729.415144,26.77,81.61,2.753,2.779,Seq: 2400  
1773963706.2351189,1773963730.405336,26.79,81.61,2.753,2.779,Seq: 2401  
1773963707.2351189,1773963731.395083,26.77,81.64,2.753,2.779,Seq: 2402  
1773963708.2351189,1773963732.385258,26.76,81.6,2.753,2.78,Seq: 2403  
1773963709.2351189,1773963733.375175,26.76,81.59,2.753,2.78,Seq: 2404  
1773963710.2351189,1773963734.3650699,26.79,81.6,2.753,2.78,Seq: 2405  
1773963711.2351189,1773963735.355242,26.79,81.61,2.754,2.78,Seq: 2406  
1773963712.2351189,1773963736.3450809,26.76,81.58,2.753,2.78,Seq: 2407  
1773963713.2351189,1773963737.335072,26.76,81.61,2.753,2.78,Seq: 2408  
1773963714.2351189,1773963738.3250918,26.77,81.6,2.753,2.779,Seq: 2409  
1773963715.2351189,1773963739.315012,26.77,81.6,2.753,2.78,Seq: 2410  
1773963716.2351189,1773963740.305643,26.79,81.61,2.753,2.779,Seq: 2411  
1773963717.2351189,1773963741.295515,26.78,81.61,2.753,2.779,Seq: 2412  
1773963718.2351189,1773963742.285764,26.77,81.63,2.753,2.78,Seq: 2413  
1773963719.2351189,1773963743.275827,26.79,81.61,2.753,2.78,Seq: 2414  
1773963720.2351189,1773963744.265747,26.79,81.61,2.754,2.78,Seq: 2415  
1773963721.2351189,1773963745.255575,26.78,81.62,2.753,2.779,Seq: 2416  
1773963722.2351189,1773963746.2459068,26.8,81.61,2.753,2.78,Seq: 2417  
1773963723.2351189,1773963747.729779,26.79,81.61,2.753,2.779,Seq: 2418  
1773963724.2351189,1773963748.719826,26.78,81.61,2.752,2.779,Seq: 2419  
1773963725.2351189,1773963749.7098088,26.79,81.64,2.753,2.779,Seq: 2420  
1773963726.2351189,1773963750.6996431,26.8,81.6,2.753,2.779,Seq: 2421  
1773963727.2351189,1773963751.689701,26.78,81.61,2.754,2.779,Seq: 2422  
1773963728.2351189,1773963752.6797662,26.8,81.64,2.753,2.78,Seq: 2423  
1773963729.2351189,1773963753.669465,26.8,81.62,2.753,2.779,Seq: 2424  
1773963730.2351189,1773963754.6596122,26.8,81.64,2.753,2.779,Seq: 2425  
1773963731.2351189,1773963755.649557,26.77,81.6,2.753,2.779,Seq: 2426  
1773963732.2351189,1773963756.6396399,26.79,81.61,2.753,2.78,Seq: 2427  
1773963733.2351189,1773963757.629499,26.8,81.61,2.753,2.779,Seq: 2428  
1773963734.2351189,1773963758.620379,26.78,81.6,2.753,2.779,Seq: 2429  
1773963735.2351189,1773963759.609507,26.77,81.62,2.753,2.779,Seq: 2430  
1773963736.2351189,1773963760.5993938,26.77,81.63,2.753,2.779,Seq: 2431  
1773963737.2351189,1773963761.5896158,26.78,81.63,2.753,2.779,Seq: 2432  
1773963738.2351189,1773963762.5794702,26.78,81.62,2.753,2.78,Seq: 2433  
1773963739.2351189,1773963763.56924,26.8,81.6,2.754,2.78,Seq: 2434  
1773963740.2351189,1773963764.559256,26.77,81.61,2.753,2.78,Seq: 2435  
1773963741.2351189,1773963765.549241,26.77,81.62,2.753,2.78,Seq: 2436  
1773963742.2351189,1773963766.539301,26.78,81.63,2.753,2.779,Seq: 2437  
1773963743.2351189,1773963767.529249,26.8,81.6,2.753,2.78,Seq: 2438  
1773963744.2351189,1773963768.519229,26.82,81.62,2.753,2.779,Seq: 2439  
1773963745.2351189,1773963769.509063,26.76,81.63,2.753,2.779,Seq: 2440  
1773963746.2351189,1773963770.500016,26.78,81.61,2.753,2.779,Seq: 2441  
1773963747.2351189,1773963771.4891229,26.79,81.61,2.753,2.779,Seq: 2442  
1773963748.2351189,1773963772.9737391,26.79,81.62,2.753,2.779,Seq: 2443  
1773963749.2351189,1773963773.964007,26.77,81.61,2.753,2.779,Seq: 2444  
1773963750.2351189,1773963774.9537048,26.78,81.62,2.752,2.779,Seq: 2445  
1773963751.2351189,1773963775.9440842,26.78,81.61,2.753,2.779,Seq: 2446  
1773963752.2351189,1773963776.934015,26.77,81.61,2.753,2.779,Seq: 2447  
1773963753.2351189,1773963777.9238172,26.78,81.61,2.753,2.779,Seq: 2448  
1773963754.2351189,1773963778.914554,26.79,81.63,2.753,2.779,Seq: 2449  
1773963755.2351189,1773963779.903832,26.78,81.64,2.753,2.779,Seq: 2450  
1773963756.2351189,1773963780.89393,26.77,81.61,2.753,2.779,Seq: 2451  
1773963757.2351189,1773963781.884263,26.77,81.62,2.753,2.779,Seq: 2452  
1773963758.2351189,1773963782.8741,26.78,81.63,2.753,2.78,Seq: 2453  
1773963759.2351189,1773963783.8636742,26.78,81.6,2.753,2.779,Seq: 2454  
